message_id,channel_id,author_id,username,message_content,created_at1245652496773550104,852476183065002017,937003246680158208,Lovme Ol Hademe,Wait...,2024-05-30 08:18:18.335000+00:00
1165898824234057768,852476183065002017,1061639446786752543,AutoBot,,2023-10-23 06:25:41.050000+00:00
1165898418774888509,852476183065002017,1061639446786752543,AutoBot,,2023-10-23 06:24:04.381000+00:00
1165898231998320712,852476183065002017,1061639446786752543,AutoBot,,2023-10-23 06:23:19.850000+00:00
1165897538382086205,852476183065002017,1061639446786752543,AutoBot,,2023-10-23 06:20:34.479000+00:00
1165895937042956294,852476183065002017,1061639446786752543,AutoBot,,2023-10-23 06:14:12.690000+00:00
1165895366122672188,852476183065002017,1061639446786752543,AutoBot,,2023-10-23 06:11:56.572000+00:00
1165894810058641418,852476183065002017,1061639446786752543,AutoBot,,2023-10-23 06:09:43.996000+00:00
1165894053427163228,852476183065002017,1061639446786752543,AutoBot,,2023-10-23 06:06:43.601000+00:00
1165893772752724101,852476183065002017,1061639446786752543,AutoBot,,2023-10-23 06:05:36.683000+00:00
1165893507777581099,852476183065002017,1061639446786752543,AutoBot,,2023-10-23 06:04:33.508000+00:00
1165893315875590154,852476183065002017,1061639446786752543,AutoBot,,2023-10-23 06:03:47.755000+00:00
1165888841358508053,852476183065002017,1061639446786752543,AutoBot,,2023-10-23 05:46:00.947000+00:00
1165888476055617627,852476183065002017,1061639446786752543,AutoBot,,2023-10-23 05:44:33.852000+00:00
1165888310380597268,852476183065002017,1061639446786752543,AutoBot,,2023-10-23 05:43:54.352000+00:00
1165888277904097340,852476183065002017,459250601314746375,batman4496,/hoy,2023-10-23 05:43:46.609000+00:00
1165887933191045124,852476183065002017,1061639446786752543,AutoBot,,2023-10-23 05:42:24.423000+00:00
1165887254321967158,852476183065002017,1061639446786752543,AutoBot,,2023-10-23 05:39:42.568000+00:00
1165887144418619502,852476183065002017,1061639446786752543,AutoBot,,2023-10-23 05:39:16.365000+00:00
1165886962541023283,852476183065002017,1061639446786752543,AutoBot,,2023-10-23 05:38:33.002000+00:00
1165885621030637568,852476183065002017,1061639446786752543,AutoBot,,2023-10-23 05:33:13.161000+00:00
1165885449139658832,852476183065002017,1061639446786752543,AutoBot,,2023-10-23 05:32:32.179000+00:00
1165884465768312852,852476183065002017,1061639446786752543,AutoBot,,2023-10-23 05:28:37.725000+00:00
1165884185135820822,852476183065002017,1061639446786752543,AutoBot,,2023-10-23 05:27:30.817000+00:00
1165883876183396404,852476183065002017,1061639446786752543,AutoBot,,2023-10-23 05:26:17.157000+00:00
1165881026724233326,852476183065002017,1061639446786752543,AutoBot,,2023-10-23 05:14:57.793000+00:00
1165879859176812545,852476183065002017,1061639446786752543,AutoBot,,2023-10-23 05:10:19.428000+00:00
1165879811412074506,852476183065002017,1061639446786752543,AutoBot,,2023-10-23 05:10:08.040000+00:00
1165877727971254294,852476183065002017,1061639446786752543,AutoBot,,2023-10-23 05:01:51.309000+00:00
1164094473391841310,852476183065002017,1061639446786752543,AutoBot,,2023-10-18 06:55:50.286000+00:00
1164093118241591346,852476183065002017,1061639446786752543,AutoBot,,2023-10-18 06:50:27.193000+00:00
1164092924473135154,852476183065002017,1061639446786752543,AutoBot,,2023-10-18 06:49:40.995000+00:00
1164092747733536769,852476183065002017,1061639446786752543,AutoBot,,2023-10-18 06:48:58.857000+00:00
1164092417260142674,852476183065002017,1061639446786752543,AutoBot,,2023-10-18 06:47:40.066000+00:00
1164091645109747763,852476183065002017,1061639446786752543,AutoBot,,2023-10-18 06:44:35.971000+00:00
1164091138634952714,852476183065002017,1061639446786752543,AutoBot,,2023-10-18 06:42:35.218000+00:00
1164087400151134249,852476183065002017,1061639446786752543,AutoBot,,2023-10-18 06:27:43.894000+00:00
1164086097492594779,852476183065002017,1061639446786752543,AutoBot,,2023-10-18 06:22:33.316000+00:00
1164084961335312477,852476183065002017,1061639446786752543,AutoBot,,2023-10-18 06:18:02.435000+00:00
1164082723477012560,852476183065002017,1061639446786752543,AutoBot,,2023-10-18 06:09:08.888000+00:00
1164082423294853140,852476183065002017,1061639446786752543,AutoBot,,2023-10-18 06:07:57.319000+00:00
1164082082746740766,852476183065002017,1061639446786752543,AutoBot,,2023-10-18 06:06:36.126000+00:00
1164081384491597844,852476183065002017,1061639446786752543,AutoBot,,2023-10-18 06:03:49.649000+00:00
1164081089850126429,852476183065002017,1061639446786752543,AutoBot,,2023-10-18 06:02:39.401000+00:00
1164078201950183424,852476183065002017,1061639446786752543,AutoBot,,2023-10-18 05:51:10.872000+00:00
1164076729732714566,852476183065002017,1061639446786752543,AutoBot,,2023-10-18 05:45:19.868000+00:00
1164076174876627056,852476183065002017,1061639446786752543,AutoBot,,2023-10-18 05:43:07.580000+00:00
1164071140822634606,852476183065002017,1061639446786752543,AutoBot,,2023-10-18 05:23:07.368000+00:00
1164070852204183603,852476183065002017,1061639446786752543,AutoBot,,2023-10-18 05:21:58.556000+00:00
1164060499470733392,852476183065002017,1061639446786752543,AutoBot,Hello!,2023-10-18 04:40:50.272000+00:00
1164058232000614400,852476183065002017,459250601314746375,batman4496,~search,2023-10-18 04:31:49.665000+00:00
1164056207154237560,852476183065002017,459250601314746375,batman4496,~search,2023-10-18 04:23:46.904000+00:00
1164056173444616333,852476183065002017,459250601314746375,batman4496,/search,2023-10-18 04:23:38.867000+00:00
1164055581024329749,852476183065002017,459250601314746375,batman4496,~search,2023-10-18 04:21:17.623000+00:00
1164054996837474304,852476183065002017,459250601314746375,batman4496,~search,2023-10-18 04:18:58.342000+00:00
1164052431487901766,852476183065002017,1061639446786752543,AutoBot,Hello!,2023-10-18 04:08:46.715000+00:00
1164052367419916348,852476183065002017,459250601314746375,batman4496,~hello,2023-10-18 04:08:31.440000+00:00
1164052357718474763,852476183065002017,459250601314746375,batman4496,~hell,2023-10-18 04:08:29.127000+00:00
1164052331667673128,852476183065002017,1061639446786752543,AutoBot,Hello!,2023-10-18 04:08:22.916000+00:00
1157572650428792902,852476183065002017,459250601314746375,batman4496,https://v15.mkklcdnv6tempv5.com/img/tab_15/03/58/25/jz987182/chapter_0/33-o.jpg,2023-09-30 07:00:26.522000+00:00
1145653628351303752,852476183065002017,439205512425504771,NotSoBot,,2023-08-28 09:38:30.214000+00:00
1145653622349234176,852476183065002017,459250601314746375,batman4496,.speed 19,2023-08-28 09:38:28.783000+00:00
1145653596139040840,852476183065002017,439205512425504771,NotSoBot,,2023-08-28 09:38:22.534000+00:00
1145653595279212544,852476183065002017,459250601314746375,batman4496,.speed,2023-08-28 09:38:22.329000+00:00
1145653583799390300,852476183065002017,459250601314746375,batman4496,,2023-08-28 09:38:19.592000+00:00
1142739273045512232,852476183065002017,365594481594204161,Minerea♪,<a:check_mark:681969333701705813> Track `going-home`|`Length: 03:54` added by **batman4496** will now play,2023-08-20 08:37:53.763000+00:00
1140222662778568784,852476183065002017,365594481594204161,Minerea♪,<a:check_mark:681969333701705813> Track `Switchi  - going-home`|`Length: 03:54` added by **batman4496** will now play,2023-08-13 09:57:47.119000+00:00
1140222660559765544,852476183065002017,365594481594204161,Minerea♪,:warning: This type of links now is not acceptable, finding similar sound by your request...,2023-08-13 09:57:46.590000+00:00
1140222566875803688,852476183065002017,365594481594204161,Minerea♪,:warning: **Select track with the `!<number from list>` command:**
**1:** Gone Home Review `Length: 02:44`
**2:** I Want to Go Home (Go Vacation for Nintendo Switch Review) `Length: 06:31`
**3:** Vance Joy  - We're Going Home [Official Video] `Length: 03:37`
**4:** Drake - Hold On, We’re Going Home ft. Majid Jordan `Length: 07:02`
**5:** Gone Home - 100% Walkthrough - Speedreader Achievement/Trophy - All Journals in under 10 minutes `Length: 06:51`
**6:** Purple Disco Machine, Kungs - Substitution (Official Music Video) ft. Julian Perretta `Length: 03:02`
**7:** Peezy - 2 Million Up (Official Video) `Length: 02:43`
**8:** Back Home Ballers - SNL `Length: 03:24`
**9:** Do it for you mum! \| The LOWEST Payouts on Deal Or No Deal \| Season 3 `Length: 22:07`
**10:** Ella Henderson x Tom Grennan - Let’s Go Home Together `Length: 03:38`,2023-08-13 09:57:24.254000+00:00
1140222565655253032,852476183065002017,459250601314746375,batman4496,!play switchi going-home,2023-08-13 09:57:23.963000+00:00
1140222552661295144,852476183065002017,365594481594204161,Minerea♪,Thanks for adding Minerea♪!
This is easy to use bot, to start you need join in voice channel and type `/play` with `URL to audio`
Example: `/play https://cdn.discordapp.com/attachments/961818216399786024/961818311220404274/Test_sample.weba`
It also act as search bar what will show 5 founded entries based on your input, you can choose any of them.

**Type `/help` to get list of commands and link to support server.**

Voting to this bot you can enable 24/7 playing, check `/vote`

Bot documentation can be found here: https://docs.minerea.su,2023-08-13 09:57:20.865000+00:00
1140222530033033217,852476183065002017,365594481594204161,Minerea♪,,2023-08-13 09:57:15.470000+00:00
1119639915970437161,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-06-17 14:49:17.871000+00:00
1119639913583886336,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:49:17.302000+00:00
1119639036307460186,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-06-17 14:45:48.143000+00:00
1119639033832808458,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:45:47.553000+00:00
1119638208708366366,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-06-17 14:42:30.828000+00:00
1119638206695100486,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:42:30.348000+00:00
1119638107373969490,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-06-17 14:42:06.668000+00:00
1119638105100660866,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:42:06.126000+00:00
1119637807007285259,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-06-17 14:40:55.055000+00:00
1119637805170184232,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:40:54.617000+00:00
1119637541335879790,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-06-17 14:39:51.714000+00:00
1119637539003846806,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:39:51.158000+00:00
1119637514769137735,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:39:45.380000+00:00
1119637006666960906,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-06-17 14:37:44.239000+00:00
1119637004620148766,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:37:43.751000+00:00
1119636833920364696,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-06-17 14:37:03.053000+00:00
1119636831345066066,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:37:02.439000+00:00
1119636629259300904,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-06-17 14:36:14.258000+00:00
1119636627069882378,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:36:13.736000+00:00
1119635557371363368,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-06-17 14:31:58.700000+00:00
1119635555035119728,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:31:58.143000+00:00
1119635420880314398,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-06-17 14:31:26.158000+00:00
1119635418216923277,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:31:25.523000+00:00
1119634607332139161,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-06-17 14:28:12.193000+00:00
1119634605314674720,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:28:11.712000+00:00
1119631699526033558,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-06-17 14:16:38.918000+00:00
1119631697395318894,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:16:38.410000+00:00
1119631068182609940,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-06-17 14:14:08.394000+00:00
1119631065951244378,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:14:07.862000+00:00
1119630508326932500,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-06-17 14:11:54.914000+00:00
1119630506217181254,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:11:54.411000+00:00
1119630222791278641,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-06-17 14:10:46.837000+00:00
1119630219804942448,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:10:46.125000+00:00
1119630192005099581,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:10:39.497000+00:00
1119630082449870879,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-06-17 14:10:13.377000+00:00
1119630075437010974,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:10:11.705000+00:00
1119629796809388032,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-06-17 14:09:05.275000+00:00
1119629794540257290,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:09:04.734000+00:00
1119629775582003320,852476183065002017,459250601314746375,batman4496,!!hunt,2023-06-17 14:09:00.214000+00:00
1119629098147393627,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-06-17 14:06:18.701000+00:00
1119629095840522372,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:06:18.151000+00:00
1119628844438138931,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:05:18.212000+00:00
1119628757922230324,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:04:57.585000+00:00
1119628756097712208,852476183065002017,937003246680158208,Lovme Ol Hademe,Cogs reloaded!,2023-06-17 14:04:57.150000+00:00
1119628753866342460,852476183065002017,459250601314746375,batman4496,!reload,2023-06-17 14:04:56.618000+00:00
1119628633930219702,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:04:28.023000+00:00
1119628631795314799,852476183065002017,937003246680158208,Lovme Ol Hademe,Cogs reloaded!,2023-06-17 14:04:27.514000+00:00
1119628627680698489,852476183065002017,459250601314746375,batman4496,!reload,2023-06-17 14:04:26.533000+00:00
1119628517047545946,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:04:00.156000+00:00
1119628437297041499,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:03:41.142000+00:00
1119628429189447821,852476183065002017,937003246680158208,Lovme Ol Hademe,Cogs reloaded!,2023-06-17 14:03:39.209000+00:00
1119628426349920356,852476183065002017,459250601314746375,batman4496,!reload,2023-06-17 14:03:38.532000+00:00
1119628128931819611,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-06-17 14:02:27.622000+00:00
1119628127006634094,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:02:27.163000+00:00
1119628124779450510,852476183065002017,937003246680158208,Lovme Ol Hademe,Cogs reloaded!,2023-06-17 14:02:26.632000+00:00
1119628121914740767,852476183065002017,459250601314746375,batman4496,!reload,2023-06-17 14:02:25.949000+00:00
1119628034216042546,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:02:05.040000+00:00
1119628019271729344,852476183065002017,937003246680158208,Lovme Ol Hademe,Cogs reloaded!,2023-06-17 14:02:01.477000+00:00
1119628014649606279,852476183065002017,459250601314746375,batman4496,!reload,2023-06-17 14:02:00.375000+00:00
1119627905048256533,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:01:34.244000+00:00
1119627691562377256,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:00:43.345000+00:00
1119627542429716531,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 14:00:07.789000+00:00
1119627382807085127,852476183065002017,937003246680158208,Lovme Ol Hademe,No extension found!,2023-06-17 13:59:29.732000+00:00
1119627380613451868,852476183065002017,459250601314746375,batman4496,!reload hunt,2023-06-17 13:59:29.209000+00:00
1119627331707863143,852476183065002017,459250601314746375,batman4496,!reload,2023-06-17 13:59:17.549000+00:00
1119627162392215702,852476183065002017,459250601314746375,batman4496,!hunt,2023-06-17 13:58:37.181000+00:00
1104068277837242388,852476183065002017,937003246680158208,Lovme Ol Hademe,,2023-05-05 15:33:10.033000+00:00
1104068272602751128,852476183065002017,459250601314746375,batman4496,!shop weapon 1,2023-05-05 15:33:08.785000+00:00
